epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
697,13.546037912368774,0.005779074781852618,0.09509781297342276,0.005779012582499725,1.5216655955309906e-08,4.698269693772234e-08,0.0371704078014986,0.005847399102316963,0.05208000606960721,0.9484126984126984,1.0,1.0,0.7777777777777778,0.9847222222222223,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8228571428571428,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.93125,0.75625,0.79375,0.6,0.45,0.59375,0.98125,0.95,0.99375,0.98875,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
698,13.426888942718506,0.005777437560400887,0.09508559667033914,0.0057773763666708,1.481477594343088e-08,4.6378954143692105e-08,0.03716038362479504,0.005835834476682875,0.05208937856886122,0.9484126984126984,1.0,1.0,0.7777777777777778,0.9847222222222223,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8228571428571428,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.93125,0.75625,0.79375,0.6,0.45,0.59375,0.98125,0.95,0.99375,0.98875,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
699,13.41495394706726,0.005775746219207522,0.09507704230002414,0.0057756847132660934,1.505160836377255e-08,4.645433306457504e-08,0.03716722182285639,0.005821830034255982,0.052087990442911784,0.9484126984126984,1.0,1.0,0.7777777777777778,0.9847222222222223,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8228571428571428,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.93125,0.75625,0.79375,0.6,0.45,0.59375,0.98125,0.95,0.99375,0.98875,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
700,13.501993894577026,0.005773134849039794,0.0950239990964348,0.005773073226686508,1.560967315786651e-08,4.60126801275663e-08,0.037125300183708285,0.0058177285724216035,0.052080970340304907,0.9484126984126984,1.0,1.0,0.7770833333333333,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8228571428571428,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.93125,0.75625,0.79375,0.6,0.44375,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
701,13.692259073257446,0.005767630303828792,0.09494077305734894,0.005767569836275077,1.4825120507295997e-08,4.5642433207600366e-08,0.03705599514054663,0.005804994371202257,0.05207978354560004,0.9485714285714286,1.0,1.0,0.7777777777777778,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8242857142857143,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.93125,0.75625,0.79375,0.6,0.45,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
702,13.70969009399414,0.005760941185173091,0.09486749179569291,0.005760881265845458,1.461044742008819e-08,4.5308880212288056e-08,0.036991505563994984,0.005795895391040378,0.05208009084065755,0.9485714285714286,1.0,1.0,0.7763888888888889,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8242857142857143,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.93125,0.75625,0.79375,0.59375,0.44375,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
703,13.907827138900757,0.005751386929567729,0.09476648650051635,0.005751326626570767,1.494206246986453e-08,4.536093449190496e-08,0.03690447159755377,0.0058087911870744495,0.05205322371588813,0.9485714285714286,1.0,1.0,0.7756944444444445,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8242857142857143,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
704,13.504418849945068,0.005744911569748086,0.09473706748750474,0.005744852271239804,1.479080570529082e-08,4.450770257602608e-08,0.03689282735188802,0.005787567297617594,0.052056672837999134,0.9485714285714286,1.0,1.0,0.7756944444444445,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8242857142857143,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.45,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
705,13.407109260559082,0.005743909239847465,0.09472089424545382,0.005743850089044588,1.4843764282496913e-08,4.430703859451035e-08,0.03688077808898172,0.00576741099357605,0.05207270516289605,0.9487301587301588,1.0,1.0,0.775,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8257142857142857,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.6,0.4375,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
706,13.58406400680542,0.005742612408544897,0.0947138135815844,0.0057425529574170525,1.5048212916885933e-08,4.440291492741496e-08,0.036888388645501785,0.005759114689297146,0.05206631024678548,0.9487301587301588,1.0,1.0,0.775,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8257142857142857,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
707,13.655573844909668,0.0057402222936038675,0.09470777379141913,0.005740162144682815,1.5754982115819105e-08,4.4393938936529655e-08,0.03687483469645182,0.005765431457095676,0.052067507637871636,0.9487301587301588,1.0,1.0,0.775,0.9861111111111112,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8257142857142857,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.99375,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
708,13.878746032714844,0.005733541324277855,0.09472116084746374,0.005733481647686563,1.567898647090982e-08,4.3997604821232106e-08,0.03687931814311463,0.005768687195248074,0.05207315550910102,0.9487301587301588,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8257142857142857,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
709,13.558519840240479,0.005729004675620358,0.0947158063635414,0.005728944378134645,1.56575916907824e-08,4.463989402182282e-08,0.03688287852722921,0.005762649244732327,0.05207027859157986,0.9488888888888889,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8271428571428572,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
710,13.494960069656372,0.005726917327164907,0.09473633103900486,0.005726858202952767,1.4836349735213888e-08,4.42878624039983e-08,0.03689965142144097,0.005771693918440077,0.05206498569912381,0.9488888888888889,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8271428571428572,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
711,13.805783033370972,0.005725999312489747,0.09471338111677288,0.005725938369777888,1.6601173676520824e-08,4.434153818274065e-08,0.03688217916606385,0.005768277247746785,0.05206292470296224,0.9488888888888889,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8271428571428572,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
712,13.619367837905884,0.00572461190917251,0.09469893096405783,0.005724552430383323,1.582451255267693e-08,4.365427663461083e-08,0.03687904263720101,0.005756126509772407,0.05206376181708442,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
713,13.75953984260559,0.005722408187522383,0.09469239262886989,0.005722348921303185,1.5271681828409552e-08,4.399453736989508e-08,0.03687255529709804,0.0057736761040157744,0.05204616122775608,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
714,13.520557165145874,0.00571729839705137,0.09470195851208252,0.0057172389762111435,1.5361914097050588e-08,4.405892613003888e-08,0.03688164699224778,0.005776031149758233,0.052044280370076496,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
715,14.137797832489014,0.005709176328795913,0.09472997159133723,0.005709117102244543,1.5412748787581683e-08,4.381380258275876e-08,0.03689787358413508,0.005778296788533529,0.05205380121866862,0.949047619047619,1.0,1.0,0.7756944444444445,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
716,13.627671003341675,0.005705699544101932,0.09473326890556899,0.00570564068183697,1.4387897820034553e-08,4.447436714101405e-08,0.036905472366898145,0.0058012915982140435,0.05202650494045681,0.949047619047619,1.0,1.0,0.7756944444444445,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
717,13.572663068771362,0.00570321072200864,0.09472738401389416,0.005703151911444554,1.5122527007146606e-08,4.3688037077940646e-08,0.03689744501938055,0.005802093611823188,0.05202784538269043,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.5875,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
718,13.664249897003174,0.005700421972939214,0.09469490257310278,0.0057003633475597995,1.4764285417244074e-08,4.3861093997423136e-08,0.036877573272328316,0.005806745423210992,0.05201058387756348,0.949047619047619,1.0,1.0,0.7756944444444445,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.45,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
719,14.022575855255127,0.00569479133677289,0.0947205271249936,0.0056947323969011795,1.4963253985144317e-08,4.397661772571386e-08,0.036893352461449896,0.005808595816294352,0.05201857884724935,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.44375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
720,13.925476789474487,0.005688077242295381,0.09469243839935021,0.005688017453255897,1.5545904586490776e-08,4.424313489820749e-08,0.036895448190194594,0.005787963999642266,0.052009026209513344,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.44375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
721,13.603761196136475,0.0056801153645481195,0.09475188579088376,0.005680056509727733,1.4334589303914634e-08,4.4520231082089366e-08,0.036926286014509785,0.005814252959357368,0.0520113468170166,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
722,13.558919191360474,0.005677970369445557,0.09474123149742314,0.005677911129367835,1.4192272727895114e-08,4.5047804994124266e-08,0.036934023727605375,0.005799299478530884,0.05200790829128689,0.9492063492063492,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.4375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
723,13.994747161865234,0.0056777026555702645,0.09468667551323219,0.005677643629608962,1.4789136854695185e-08,4.423682444861957e-08,0.03689457222267433,0.005792788664499919,0.05199931462605794,0.949047619047619,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.8285714285714286,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.44375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
724,13.809816837310791,0.005676974878726687,0.09468691282802158,0.005676916482377095,1.4322275611838059e-08,4.407407398084326e-08,0.036901834275987415,0.005790304475360447,0.05199477407667372,0.9492063492063492,1.0,1.0,0.7736111111111111,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
725,13.446307182312012,0.005676789571074617,0.09468703358261674,0.005676731331638558,1.4777004484102012e-08,4.346243157568905e-08,0.03690542998137297,0.005769398477342393,0.05201220512390137,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.94375,0.925,0.75625,0.79375,0.59375,0.4375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
726,13.466042041778564,0.005676587672416605,0.09469502649189512,0.005676529495804398,1.4663794048367039e-08,4.351281815962422e-08,0.03691337255784023,0.005780182944403754,0.05200147098965115,0.9492063492063492,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.4375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
727,13.448707103729248,0.005676531598862072,0.09470045448821268,0.0056764740582286154,1.400027291050979e-08,4.354036054647868e-08,0.03692808033507547,0.0057654831144544815,0.05200689103868272,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
728,13.375128030776978,0.005676561171272284,0.09468833105063733,0.005676503122588735,1.499093842640933e-08,4.305774512301598e-08,0.03691024544798297,0.005767771932813856,0.0520103136698405,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
729,13.892995834350586,0.00567657609585603,0.09465653138396181,0.005676518192997685,1.4473327956650229e-08,4.3429530388306057e-08,0.036906562616795674,0.005749006403817071,0.052000962363349064,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
730,13.642599821090698,0.005676440296033667,0.0946829683250851,0.005676383635774912,1.3672663102162973e-08,4.2987595652304e-08,0.03692747751871745,0.0057523455884721545,0.05200314521789551,0.9492063492063492,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.4375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
731,13.773046016693115,0.005676372910352778,0.09467214596124343,0.005676315818934634,1.4558900147676468e-08,4.253251799604013e-08,0.03691562134542583,0.005740467707316081,0.05201605690850152,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
732,15.870045900344849,0.0056762152897075506,0.09465115754692643,0.005676158656098435,1.4479039005920409e-08,4.215457011014223e-08,0.03690676512541594,0.00573924978574117,0.052005142635769316,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
733,14.229956865310669,0.005676080759641166,0.09465969307923022,0.005676024637104552,1.389332210815083e-08,4.222921450578031e-08,0.03693532119562596,0.005715695354673598,0.05200867652893067,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
734,13.595564126968384,0.005676077196246186,0.09465057194968801,0.005676020869502315,1.3938382229146859e-08,4.2388361642166734e-08,0.03692258670006269,0.005722323391172621,0.05200566185845269,0.9492063492063492,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.4375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
735,13.4580397605896,0.005676043940517301,0.09463685721526913,0.005675987499311067,1.4040297606871241e-08,4.240090862685253e-08,0.03692417380250531,0.005712680021921794,0.052000003390842015,0.9492063492063492,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
736,13.561460018157959,0.005675850399531468,0.09463920740433682,0.005675794813368055,1.3633102681192141e-08,4.1953060731646563e-08,0.03693818928282938,0.005699398782518175,0.05200161933898926,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
