-0.99999994	-0.9880164	-0.9999994	0.95618	0.90666777	0.9075373	-0.9999876	-0.9861501	-0.99873257	-1.0	-0.5090599	0.69287366	0.73476887	-0.99938744	0.9998435	0.99226004
-1.0	-0.57582706	-0.3551764	0.92087615	0.99969286	0.9998225	-0.9999995	-0.9889332	-0.9994313	-1.0	0.9189781	-0.9401901	-0.5944168	-0.99999315	0.99024945	0.9905029
0.99824965	0.99732924	-0.77375555	0.538403	0.9995648	-0.03228186	-0.9996705	-0.99698925	-0.9994509	0.9636932	0.9962432	1.0	0.9999822	1.0	-0.99999934	0.9923836
-0.8704139	-0.76923704	-0.9999675	0.9785135	-0.9999998	0.99973905	-0.21558088	-0.9934384	-0.99945605	-0.9999933	-1.0	0.99956137	-0.9896774	0.8980694	0.9995292	0.99210954
0.999297	0.066249065	-0.999622	0.98251283	0.99772257	-0.107590094	-0.98613286	-0.99536014	-0.99988365	0.9669088	0.9636861	1.0	0.9999933	1.0	0.98855186	0.9947973
-0.78794295	0.9717516	-0.96473813	0.8531118	-0.9963033	0.9788994	-0.7915094	-0.9905739	-0.9955578	-0.9999941	-0.9995134	0.99999994	0.6243685	0.9998958	-0.2717581	0.9900412
-1.0	-0.76627433	-1.0	0.9441346	0.9993574	0.769114	-0.99999964	-0.9925688	-0.9999993	-1.0	0.7051446	-0.9609176	-0.9997787	-0.9999943	-0.9460179	0.9934395
0.9975595	-0.99879193	-0.99652994	0.99528104	-1.0	0.9365975	-0.3746468	-0.9982422	-0.9999973	0.8799869	-1.0	-0.9953905	-0.9241237	-0.9949178	1.0	0.99537855
0.97746396	0.99959475	-0.99968606	0.9418499	0.8825118	0.60629475	0.1494092	-0.9898173	-0.99980694	-0.22608311	-0.2621125	1.0	0.9998966	0.99999994	0.99970245	0.9936729
0.99190146	0.9667881	-0.9999846	0.98965394	-1.0	0.9951037	0.9999041	-0.94824314	-0.9943327	0.813672	-1.0	-0.9962495	-0.9999752	-0.9976846	-0.60833824	0.99054396
-1.0	-0.16736378	-0.9961577	0.76001877	0.9995862	0.94492966	-0.99999434	-0.988735	-0.9999949	-1.0	0.9581416	-0.79694086	0.5751169	-0.99999636	0.99964225	0.9844632
0.17774431	0.86554664	-0.99963003	0.9839313	-1.0	0.98051983	0.8858239	-0.9694734	-0.99296623	-0.998798	-1.0	0.90068793	0.374403	-0.052764006	0.999533	0.9889845
-1.0	-0.9999148	-0.7290098	0.9842025	0.99958116	0.98328537	-0.99999964	-0.87381715	0.9031901	-1.0	0.83445436	-0.9694113	-0.31258175	-0.9999954	-0.27679414	0.9948831
0.9959568	-0.62849855	-0.8281263	0.98494416	-1.0	0.9618442	0.7447872	-0.9639442	-0.6893165	0.88432854	-1.0	-0.99773663	-0.60973847	-0.9962847	0.8377073	0.99084
0.99958855	-0.079460874	-0.7522376	0.9690919	0.9967428	0.98808736	-0.99693686	-0.9848681	-0.9999668	0.9481696	0.9750182	1.0	0.999986	1.0	0.97340095	0.9925042
0.99927473	-0.99495274	-0.9313175	0.99040836	0.99825215	0.99996585	-0.95459014	-0.9952444	0.99706197	0.97601557	0.97559583	1.0	0.9999908	1.0	0.9510815	0.99706376
0.9093513	-0.39768407	-0.9992021	0.98117465	-1.0	0.9875279	0.99655944	-0.9233714	0.61857975	-0.840412	-1.0	-0.7843854	-0.98033446	-0.87942827	0.4134342	0.98846394
0.43253994	0.3369982	-0.99923885	0.9851183	-0.5778887	0.7217149	-0.96987367	-0.99457645	-0.999962	-0.9958719	-0.9846353	1.0	0.9845347	0.9999983	0.9655145	0.99608475
-1.0	-0.99874383	-0.99996936	0.9754544	0.99957603	0.94289666	-0.9999994	-0.9857132	-0.99956065	-1.0	0.9732477	-0.43628117	0.7690214	-0.99998987	0.9999569	0.99240375
0.98398393	-0.91199696	-0.94754523	0.97285247	0.620346	0.94378984	-0.1288632	-0.98764384	-0.9391601	-0.28325704	-0.56803894	1.0	0.9996752	1.0	0.9999785	0.992871
0.99685895	-0.8360167	-0.9999776	0.98832047	-1.0	0.9917874	0.9992557	-0.98322916	-0.9999943	0.8156178	-1.0	-0.9942329	-0.996082	-0.9953786	0.9921303	0.99395573
0.99872875	0.9652294	-0.9994097	0.89694494	0.99919015	-0.97926515	-0.97795224	-0.99788386	-0.9999984	0.98928046	0.97620887	1.0	0.9999951	1.0	-0.9075266	0.99461514
0.9996988	0.99902385	-0.9999998	0.9875018	0.99310255	0.980883	0.6228705	-0.9983697	-0.99999654	0.93653995	0.98067266	1.0	0.9999955	1.0	0.99999833	0.9978813
-1.0	-0.99973655	-0.9999984	0.8787649	0.9992625	0.9990902	-0.99999934	-0.92254025	-0.89580756	-1.0	0.8734846	-0.86225635	-0.7622664	-0.9999917	0.99164784	0.98552287
0.9996566	-0.9999811	-0.85967743	0.98068404	0.99555844	0.9959196	-0.97092974	-0.9901222	0.92785406	0.9533147	0.9760541	1.0	0.9999793	1.0	0.9954254	0.99436045
0.9988441	-0.43669856	-0.99999696	0.98658645	0.9994272	-0.9657456	-0.08312535	-0.9973413	-0.99993944	0.9971669	0.86194146	1.0	0.9999963	1.0	0.9965144	0.9958055
0.48550716	-0.9999458	-0.9999993	0.9484842	-0.6910946	0.991998	0.6483217	-0.98268753	0.98099875	-0.9973138	-0.9772452	1.0	0.9876942	0.9999985	0.9995587	0.99150085
-1.0	-0.021569286	-1.0	0.9193855	0.9993972	0.9999069	-0.99999917	-0.98255795	-0.99659884	-1.0	0.8565612	-0.8896056	-0.99414504	-0.9999958	-0.8136411	0.9901586
0.98859304	-0.9999915	-0.99989885	0.9737764	0.8203597	0.9900421	0.2769495	-0.9877918	0.99892384	-0.44616917	-0.23178855	1.0	0.9995499	0.99999994	0.99945974	0.9930754
0.99913186	-0.9994845	-0.99999905	0.98620987	-1.0	0.98984724	0.95316017	-0.87403506	-0.9999913	0.84387964	-1.0	-0.9957195	-0.9999749	-0.98278	0.99905574	0.9857475
-1.0	-0.99999434	-0.94522226	0.96811074	0.99910563	-0.950219	-0.9999995	-0.99183303	-0.88350546	-1.0	0.9228099	-0.946696	0.9564195	-0.9999942	0.9999463	0.995117
0.982254	-0.98029965	-0.9712942	0.8254045	0.7593688	0.9152057	-0.96630496	-0.94832367	-0.3639387	-0.25229657	-0.24173133	1.0	0.999697	0.99999994	-0.7131455	0.9829661
-0.99999994	-0.9904911	-0.9311392	0.9819784	0.9358838	0.8736541	-0.9998442	-0.9861939	-0.9960532	-1.0	-0.47431818	0.41238642	0.2839731	-0.99918574	0.9999132	0.99182177
0.98780185	0.05998413	-0.022157857	0.9709783	0.6515822	0.94254875	-0.89735353	-0.98167086	-0.9479991	-0.5601213	-0.018997291	1.0	0.9995599	1.0	0.9780032	0.9912562
0.99862695	0.94448805	0.41195536	0.5464598	0.9992786	0.22706021	-0.9999716	-0.9969786	0.15900184	0.97315997	0.9932125	1.0	0.9999728	1.0	-1.0	0.9935405
-1.0	0.9868751	-0.9838465	0.8975105	0.9997281	0.9970074	-0.9999986	-0.9916607	-0.99999475	-1.0	0.9668038	-0.76412016	-0.36792007	-0.9999907	0.7475392	0.9919023
-0.99999994	-0.99409133	-0.9990287	0.977105	0.93349	0.99348015	-0.9998808	-0.74019563	-0.9962418	-1.0	-0.73795146	0.16071385	-0.9147988	-0.9995315	0.9993889	0.99271137
0.99934405	0.35551518	-0.9999998	0.989723	0.9971942	0.9971229	0.846278	-0.9933695	-0.9996914	0.9965047	0.6362165	1.0	0.99999654	1.0	0.9999998	0.9941958
0.9993975	-0.99342376	-0.9999952	0.9522842	0.99686533	0.98232883	-0.89740825	-0.98007697	-0.5904312	0.7870801	0.99382764	1.0	0.9999907	1.0	0.99410534	0.9913312
0.9393352	0.91833603	-0.9990855	0.98922694	-1.0	0.47902188	0.9999432	-0.98878855	-0.36730397	-0.865006	-1.0	-0.8371874	0.052967045	-0.90330434	0.9902377	0.9941914
0.9981237	0.99998444	-0.99999344	0.990041	-1.0	0.99870604	0.97803885	-0.9973961	-0.94527066	0.831954	-1.0	-0.99910855	-0.9218726	-0.9912434	0.16311586	0.9971022
-0.99999994	-0.5334501	-0.9999995	0.984695	0.96783936	0.99649423	-0.99993145	-0.9897785	-0.59578073	-1.0	-0.7863971	0.036506634	-0.97263426	-0.9992302	-0.84909034	0.99242085
0.98023266	-0.06407244	-0.999091	0.9695609	-1.0	0.9748097	0.99951696	-0.98931783	-0.84121734	-0.9074828	-1.0	-0.8306923	-0.99325234	-0.7911201	0.9966817	0.99161416
0.99726176	-0.43389103	-0.99999267	0.991262	-1.0	0.92626595	0.9991146	-0.9954317	-0.99999905	0.8807273	-1.0	-0.9972415	-0.9996328	-0.9967838	0.9999984	0.99286395
0.99971193	-0.88109064	-0.999997	0.9812958	0.9975657	0.9087245	-0.9787751	-0.99497086	-0.9841149	0.9846935	0.9325536	1.0	0.9999859	1.0	0.9983487	0.99465454
0.98389447	0.9998357	-0.9746409	0.51659626	0.82536435	0.9997189	-0.9693683	-0.99084586	-0.9964316	-0.7947754	0.5728719	1.0	0.99973196	0.99999994	-0.90951186	0.99043334
0.99929464	-0.6285085	-0.9998472	0.98999566	0.99716866	0.9998757	-0.86204153	-0.99826354	-0.929715	0.8392199	0.9949237	1.0	0.9999857	1.0	0.9996477	0.99793625
0.99942297	0.95662874	-0.7673385	0.7891765	0.99847984	0.99218106	-0.9998383	-0.9960815	-0.74644935	0.87413776	0.99713033	1.0	0.99996513	1.0	-0.999902	0.99025273
-1.0	-0.9999621	-0.98874676	0.98187727	0.99914813	0.9334081	-0.99999976	-0.9091688	0.049399663	-1.0	0.72338957	-0.971248	-0.9726724	-0.9999969	0.36855114	0.9956037
0.99608254	-0.009764402	-0.9986166	0.9836158	-1.0	0.99417466	0.84600013	-0.96916914	-0.9999772	0.837176	-1.0	-0.9979814	-0.9999992	-0.9970925	0.67997277	0.99196094
0.9920913	-0.31408343	-0.9992042	0.99322575	-1.0	0.99941254	0.9977305	-0.9483228	0.9291599	0.8659039	-1.0	-0.99748564	-0.1631407	-0.99860257	0.9960066	0.9910335
0.99551547	0.24026641	-0.9997796	0.982221	-1.0	0.999834	0.063874096	-0.9869207	-0.99999845	0.8025421	-1.0	-0.9954855	-0.9996237	-0.9962593	0.99539715	0.9942097
0.9967223	0.85985863	-0.99999934	0.9875761	-1.0	0.99139726	0.9963397	-0.9975679	-0.9999997	0.85448617	-1.0	-0.99622643	-0.996004	-0.9961219	0.992322	0.99590075
-1.0	-0.97217953	-0.999998	0.9834382	0.9986111	-0.34412354	-0.99999785	-0.99025214	-0.9999743	-1.0	0.94648486	-0.78998923	0.6477602	-0.9999945	0.9970233	0.99487436
0.9994004	-0.99136347	-0.99546546	0.9333827	0.99679583	0.99791485	-0.947027	-0.9729478	-0.7177634	0.7836585	0.9968847	1.0	0.9999871	1.0	0.995395	0.98937505
-0.99999994	-0.96981764	-0.99937135	0.89669335	0.9379464	0.97606534	-0.9999873	-0.9961719	-0.99869794	-1.0	-0.502885	0.4330844	-0.6296689	-0.9990287	0.9618824	0.991638
0.9989389	0.9999184	-0.070564575	0.4931321	0.9986052	0.99977165	-0.9998386	-0.99436337	-0.998053	0.9033454	0.9966404	1.0	0.99998426	1.0	-0.99997354	0.9916666
-1.0	-0.9142561	-0.99999756	0.994635	0.9993124	0.930437	-0.9999998	-0.87858987	-0.79298085	-1.0	0.7416478	-0.96132773	-0.9596085	-0.9999901	-0.998463	0.9955993
-1.0	-0.99274373	-0.9999998	0.9895984	0.9997677	0.9998236	-0.9999998	-0.7650596	0.9862328	-1.0	0.84265786	-0.9081954	-0.9709384	-0.9999835	-0.9996899	0.99499094
0.999597	-1.0	-0.9282231	0.98295265	0.9976334	0.6326315	-0.99919003	-0.9885502	0.9997612	0.8986895	0.9943938	1.0	0.99997777	1.0	-0.33981955	0.99461746
0.99430823	-0.99884635	-0.8188068	0.98608017	-1.0	0.9318133	-0.04266707	-0.94426715	-0.35605487	0.813324	-1.0	-0.99697113	-0.9928498	-0.9966907	0.003220547	0.9877458
0.98725915	-0.9740119	-0.88562524	0.97405034	0.80199033	0.98493016	-0.9736574	-0.98721784	-0.9150507	-0.26269236	-0.3756315	1.0	0.99936575	0.99999994	0.55928004	0.99305284
-0.73082674	0.97070044	-0.99887013	0.90208447	-0.99405617	0.9561828	-0.7110727	-0.9848155	-0.9933185	-0.9999966	-0.9988984	0.99999994	0.5833447	0.9999153	0.4149314	0.99164915
0.99736834	0.64259726	-0.9999876	0.98728114	-1.0	0.99081564	0.60026187	-0.8528344	-0.99994814	0.84414244	-1.0	-0.9982206	-0.9917134	-0.9939143	-0.7784476	0.98624015
0.92929345	-0.9869308	-0.99931306	0.9832298	-1.0	0.9998467	0.989016	-0.9587664	-0.931714	-0.8082296	-1.0	-0.6293299	-0.99969953	-0.9033319	0.99945027	0.9881259
0.98383963	-0.5007527	-0.06371771	0.9764788	0.62716895	0.9983725	-0.8976331	-0.9912193	-0.84895265	-0.50011855	-0.24495272	1.0	0.9996415	0.99999994	0.98306996	0.9935584
0.9990511	0.99997777	-0.9999999	0.9891005	-1.0	0.99939686	0.7469011	-0.9934599	-0.97985065	0.76413846	-1.0	-0.99814016	-0.9994847	-0.9815831	-0.9987475	0.99576396
0.9992559	0.9642347	-0.9999773	0.88702273	0.9992594	0.9974581	-0.48670846	-0.9915523	0.835829	0.98723066	0.9701455	1.0	0.9999858	1.0	-0.14346385	0.992671
0.9996156	-0.99984246	0.26798096	0.98787004	0.9960264	0.81779283	-0.9804074	-0.99151796	0.8314109	0.90752995	0.9911968	1.0	0.99998945	1.0	0.87409616	0.99530685
0.99949175	0.48846474	-0.9996892	0.96204245	0.9954236	0.9977948	-0.99522895	-0.9938938	-0.83324915	0.9761803	0.94736445	1.0	0.9999919	1.0	0.36162668	0.99576694
-0.9999999	-0.99952775	-0.99999994	0.97737455	0.9384561	0.9971661	-0.9999908	-0.94897395	-0.25422573	-1.0	-0.7217251	0.32059976	-0.9973842	-0.9988285	-0.8944013	0.9940253
-0.81070036	0.7416014	-0.9991996	0.95777416	-0.9981211	0.9808321	0.8888702	-0.97795326	-0.9053747	-0.99999404	-0.9997521	0.9999999	0.7665941	0.9999414	0.9991005	0.9896155
0.97017294	0.93728983	-0.9999984	0.9563879	0.90137845	-0.63019526	0.9571163	-0.99263424	-0.9936607	-0.16222827	-0.33402002	1.0	0.9998464	0.99999994	0.9999961	0.9931234
0.9985988	-0.9274267	-0.9935736	0.9135915	0.9991347	-0.8631966	-0.99959487	-0.99609	0.67950195	0.98844415	0.97327095	1.0	0.9999592	1.0	-0.9999976	0.99406767
0.99921435	0.9997159	-0.9999967	0.9690685	0.99813473	0.7839196	0.15127751	-0.9987734	-0.9999982	0.9629384	0.98797	1.0	0.99999744	1.0	0.99933106	0.99773395
0.997313	-0.98784655	-0.9977384	0.9893455	-1.0	0.9660595	-0.16265002	-0.9746569	-0.9998366	0.7385231	-1.0	-0.9962089	-0.99825776	-0.99386984	0.7356376	0.99247813
-1.0	-0.99999887	-0.99993134	0.9542366	0.99907744	0.99264866	-0.99999976	-0.97599953	0.7294966	-1.0	0.8960576	-0.88954043	0.071420096	-0.99999255	0.9624441	0.99279153
0.9972566	-0.4800095	-0.9779614	0.9744144	-1.0	0.12856346	0.99984807	-0.9947297	-0.99998665	0.9111104	-1.0	-0.99706715	-0.9992047	-0.9930788	0.9995266	0.9946906
0.953415	0.44882232	-0.9980596	0.98826206	-1.0	0.99716336	0.8904633	-0.99400944	-0.99976397	-0.8293398	-1.0	-0.7519161	-0.99023104	-0.8878832	0.9997738	0.99471444
0.9993089	0.009103483	-0.9999893	0.987135	0.9980614	-0.1291196	-0.98363686	-0.99680525	-0.9999448	0.9871189	0.9387362	1.0	0.9999929	1.0	0.9945173	0.9961303
0.9976421	0.5516675	-0.99987006	0.99179316	-1.0	0.99993575	0.26579258	-0.9755498	-0.9999813	0.7893443	-1.0	-0.99625677	-0.9995664	-0.99458605	-0.876011	0.9929345
0.99711615	-0.9951655	-0.99999857	0.98489356	-1.0	-0.40069062	0.9997819	-0.86251545	-0.9682377	0.8515664	-1.0	-0.99702555	-0.9885769	-0.9913397	0.99948627	0.98388624
0.9995327	0.93742687	-0.9806085	0.97224545	0.9971121	0.9998649	-0.7008038	-0.9935126	0.3351752	0.9572922	0.98204666	1.0	0.9999976	1.0	0.69086486	0.9963686
0.9301019	0.7531933	-0.9313297	0.97699577	-1.0	0.9941274	0.6136961	-0.9933213	-0.99992186	-0.91285616	-1.0	-0.7439985	-0.9627333	-0.91448265	0.99576324	0.99477214
0.9845919	0.0910528	-0.9993915	0.95719576	0.83299845	0.9997942	-0.99286306	-0.99399793	0.9628096	-0.5840294	0.10446775	1.0	0.99884915	0.9999999	-0.9984222	0.99486315
-1.0	-0.99920547	-0.98507124	0.9680011	0.9994848	0.891461	-0.9999995	-0.9922173	-0.9601939	-1.0	0.8657799	-0.94686043	0.070338726	-0.9999943	0.9491615	0.9929361
0.99826634	0.2800828	-0.9999991	0.988187	-1.0	0.047590993	0.9980982	-0.98201543	-0.9999981	0.8481611	-1.0	-0.9974215	-0.9886042	-0.9909817	0.9813855	0.99389195
-1.0	-0.99991196	-0.9999986	0.8984697	0.99947745	0.5789089	-0.99999964	-0.99484867	-0.99998176	-1.0	0.7495915	-0.96819615	-0.99875206	-0.99999636	0.100988425	0.9934427
-0.99999994	-0.9998539	-0.9999997	0.9677616	0.88538146	-0.142447	-0.9999942	-0.9964749	-0.9996623	-1.0	-0.8821472	-0.16541809	-0.9966049	-0.999347	0.48974794	0.99471617
0.94970787	0.9876432	-0.9999919	0.9845872	-1.0	-0.93636775	0.9993164	-0.93469936	-0.99999124	-0.815196	-1.0	-0.8313124	-0.95237803	-0.74015296	-0.8599501	0.98637754
0.8380457	0.99711263	-0.9999858	0.9920481	-1.0	0.99989784	0.9991382	-0.96996933	-0.68011844	-0.8490098	-1.0	-0.6857513	-0.1441837	-0.9708097	0.9995329	0.9928144
-0.79110956	0.96713775	-0.99889916	0.95276797	-0.9974421	0.96318924	0.07436223	-0.97565466	-0.99995726	-0.9999985	-0.99946135	0.99999994	0.63668925	0.99993014	0.998734	0.98886997
0.97672325	-0.84751165	-0.9982083	0.9522776	0.82642484	0.91143644	-0.9964763	-0.9919608	0.8620723	-0.5495177	-0.048317924	1.0	0.9983326	0.9999999	-0.99655074	0.99254745
0.99579513	0.69641227	-0.9989242	0.986832	-1.0	0.9998806	0.9908498	-0.9882595	0.99555576	0.89837587	-1.0	-0.9972241	-0.9218088	-0.993285	0.20026916	0.99291563
0.9994229	0.99799025	-0.99998665	0.93114704	0.99819773	0.99892414	-0.6908315	-0.991286	-0.9999502	0.9769247	0.97280514	1.0	0.99999547	1.0	0.9996133	0.9938565
0.66315717	-0.9999147	-0.99999607	0.97334653	-0.80956054	0.99547356	-0.3076466	-0.98777497	0.732558	-0.9992427	-0.96394235	1.0	0.9822497	0.99999803	0.99973154	0.9938841
0.99889255	0.9805285	-0.995235	0.86685264	0.9988461	0.84838927	-0.99505895	-0.99629986	0.8177342	0.96510696	0.99084973	1.0	0.99998313	1.0	-0.9999985	0.99507636
0.999464	0.99931395	-0.99928534	0.9706154	0.99816203	-0.088304706	-0.8699271	-0.9925632	-0.999666	0.9859651	0.96682936	1.0	0.9999977	1.0	0.968801	0.9953996
-1.0	-0.20696841	-0.9994759	0.84071845	0.9997227	0.9996076	-0.9999996	-0.92312664	-0.9998394	-1.0	0.92233664	-0.9396651	-0.82764035	-0.99999243	0.9863054	0.9836874
-0.9999999	0.5535351	-0.8389151	0.82693666	0.9543406	0.98856795	-0.9998918	-0.980968	-0.99999714	-1.0	0.016473234	0.7496312	0.8991117	-0.9990312	0.9999481	0.9865989
-1.0	-0.8032397	-0.99997646	0.9904763	0.9998313	0.9999744	-0.9999995	-0.9680114	0.48174816	-1.0	0.84746534	-0.9627705	-0.99177206	-0.9999925	-0.9877014	0.99380505
0.9996134	-0.9995255	-0.99999917	0.9867335	0.9946641	0.9414541	-0.99780977	-0.9967328	-0.9917938	0.9084659	0.9863275	1.0	0.99998343	1.0	0.99474144	0.99770224
-1.0	-0.97256494	-0.99940455	0.8665154	0.9994495	0.6674888	-0.99999976	-0.9941421	-0.9997381	-1.0	0.91821146	-0.89650375	-0.98452944	-0.99999475	-0.6671496	0.99373806
0.9956808	0.99465233	-0.9999984	0.9897879	-1.0	0.9931295	0.99854314	-0.9760848	-0.99999994	0.88385725	-1.0	-0.9957213	-0.99769425	-0.9960254	0.42268166	0.9938981
-1.0	-0.38307387	-0.9925235	0.9422887	0.9995982	0.959558	-0.99999917	-0.9554528	-0.99999183	-1.0	0.956091	-0.7848804	0.9553071	-0.99999297	0.9999856	0.9876688
0.99737453	-0.99992204	-0.9999994	0.98498684	-1.0	0.9977443	0.98902196	-0.992514	-0.9993815	0.8219555	-1.0	-0.9938353	-0.9999922	-0.9924138	0.99993765	0.99215037
0.99535275	0.9998458	-0.99835104	0.9727118	-1.0	0.35801366	0.99994344	-0.9895353	-0.99971783	0.89395577	-1.0	-0.99801034	-0.9999992	-0.99572206	-0.94854784	0.99302775
0.9994083	-0.95978945	-0.9999986	0.95733064	0.998899	0.29821947	0.5802943	-0.9876267	0.99150395	0.98610616	0.974591	1.0	0.9999955	1.0	0.97457653	0.99329346
0.96665174	0.9746593	-0.9724385	0.65712845	0.8958601	0.95478904	-0.9574103	-0.99444044	-0.9965878	-0.08756659	-0.30143923	1.0	0.99974126	0.99999994	-0.9906642	0.991269
-1.0	-0.52565444	-0.99999523	0.9943671	0.9994521	0.9960565	-0.99999994	-0.58184576	-0.36302575	-1.0	0.5541191	-0.97745574	-0.99967617	-0.9999931	-0.9999991	0.9960611
0.9988306	0.93703145	-0.99999994	0.99217117	-1.0	0.65600944	0.9974196	-0.9528485	-0.999997	0.86324686	-1.0	-0.99798346	-0.99794126	-0.9848026	0.3023337	0.992001
0.9989747	0.9878876	-0.9999994	0.97392106	0.99870473	-0.8510762	0.3214031	-0.9974083	-0.9999882	0.9860299	0.968022	1.0	0.99999696	1.0	0.9939396	0.99589604
0.9991904	-0.99312806	-0.99993265	0.9925572	0.99776727	0.9993529	-0.92502916	-0.9978777	-0.7720505	0.9338528	0.9889297	1.0	0.9999839	1.0	0.9998906	0.9978859
0.999329	-0.92051864	-0.99999493	0.9854767	0.99845654	-0.4604616	-0.9458807	-0.9979493	-0.88536036	0.9962567	0.8800834	1.0	0.9999923	1.0	-0.85439503	0.9971112
-1.0	-0.95594335	-0.95822155	0.9848158	0.9995508	-0.39950895	-0.99999964	-0.996359	-0.99990547	-1.0	0.85359824	-0.964854	-0.6868623	-0.9999914	0.9996664	0.9937772
-1.0	-0.9995462	-0.46873927	0.9659516	0.99941605	0.28327852	-0.99999636	-0.9858943	-0.9993901	-1.0	0.97059834	-0.6984796	0.82807624	-0.9999888	0.9999781	0.99270034
-1.0	-0.9418973	-0.9994976	0.9754005	0.99923944	0.96391386	-0.99999875	-0.9706435	-0.99998933	-1.0	0.8592562	-0.93817925	-0.8966831	-0.99999607	0.9999852	0.9927663
-0.9999939	-0.99759215	-0.99999726	0.9672554	-0.69971776	0.98812085	-0.9996521	-0.9894823	-0.99864423	-1.0	-0.99838144	0.9547524	-0.9994525	-0.9557401	0.36037326	0.992884
0.99763864	0.9996732	-0.9994519	0.9924772	-1.0	0.99783057	0.9935183	-0.9956777	-0.99999523	0.88491005	-1.0	-0.99865055	-0.9117107	-0.99402237	0.99999285	0.9961524
-0.7444438	0.5629336	-0.9992477	0.9724472	-0.99622226	0.9674435	-0.87526834	-0.9828326	-0.9920667	-0.99999225	-0.9997416	0.99999994	0.5094469	0.9999079	0.48280022	0.9913357
-1.0	-0.22431046	-0.9999768	0.9943811	0.99949944	0.9986692	-0.9999996	-0.4485244	-0.32239804	-1.0	0.5849072	-0.97616035	-0.99983877	-0.9999944	-0.99999535	0.9964098
-1.0	-0.9999858	-0.9999992	0.9906023	0.9989558	0.9788088	-0.9999998	-0.9902169	0.19159701	-1.0	0.62067324	-0.95008487	-0.75044006	-0.9999925	0.919631	0.99518335
0.76065487	-0.43270838	-0.9517772	0.9686083	-0.8234814	0.99840605	-0.99350286	-0.9884003	-0.99911326	-0.9986169	-0.9761974	1.0	0.97653705	0.9999982	0.9951389	0.99262655
-1.0	-0.8836975	-0.9999988	0.99025446	0.9991684	0.617633	-0.99999964	-0.9923974	0.11664999	-1.0	0.7984967	-0.9293924	-0.9401169	-0.9999874	-0.9956797	0.9960847
0.9964733	-0.9906254	-0.9952861	0.9903287	-1.0	0.9963837	0.9651155	-0.9798147	-0.9847851	0.79634815	-1.0	-0.9946112	-0.9915908	-0.9967964	0.9990494	0.99288684
-0.7516474	-0.8463293	-0.95937324	0.9298122	-0.99699676	0.97838527	0.100765556	-0.9694083	-0.9376092	-0.9999806	-0.99988383	0.99999994	0.5087616	0.9999323	0.98515856	0.9877322
0.99942046	-0.9999971	-0.99999994	0.872994	0.99898463	0.9820691	0.23112997	-0.96488684	0.99999374	0.9739058	0.9862968	1.0	0.99999315	1.0	0.99966985	0.99170125
-1.0	-0.999983	-0.79548866	0.9714112	0.9990065	0.10454014	-0.9999998	-0.94498307	-0.056690402	-1.0	0.8702585	-0.9614487	-0.36001462	-0.99999374	0.9317948	0.9958888
0.9989415	-0.966433	-0.99999875	0.9229785	0.99917835	0.90941805	-0.2934492	-0.98886704	0.754344	0.9778577	0.9860598	1.0	0.9999935	1.0	0.994261	0.9935036
0.99968696	0.9902477	-0.99352974	0.97341627	0.9940918	0.99498546	-0.9998622	-0.9832832	-0.99999726	0.89592475	0.97907394	1.0	0.99998635	1.0	-0.10548401	0.9922573
0.9983936	-0.8465742	-0.99994385	0.98554355	-1.0	0.99999624	0.99572617	-0.9194276	-0.58174026	0.7539322	-1.0	-0.9976735	-0.99975187	-0.9910586	0.9737444	0.9857446
-0.99999994	0.4872084	-0.99999994	0.99443394	0.95109683	0.7755641	-0.99998033	-0.9445369	-0.9804344	-1.0	-0.8187967	-0.10646139	-0.99332064	-0.9987089	-0.9954641	0.99665284
0.9996416	0.9871074	-0.9999999	0.9772098	0.9962128	0.99311733	0.8836442	-0.9965905	-0.9973306	0.9803807	0.9635333	1.0	0.9999958	1.0	0.99999374	0.99676937
-1.0	-0.9300759	-0.9999999	0.9078355	0.9995372	0.99990875	-0.99999756	-0.8761383	-0.9999987	-1.0	0.92727166	-0.77360725	-0.86037195	-0.9999967	0.9999995	0.98530924
0.99955964	-0.99998546	-0.9999998	0.9680245	0.9977484	0.9989472	-0.97701305	-0.986641	0.990698	0.9824518	0.96472627	1.0	0.9999831	1.0	0.8215204	0.99327797
0.31509724	-0.81052357	-0.9943333	0.9783793	-1.0	0.9994332	0.950925	-0.9799203	-0.3158182	-0.99938625	-1.0	0.88785756	-0.99745464	0.13337071	0.813326	0.9921516
0.9859535	-0.9999084	-0.9957128	0.99318236	0.761957	0.9995791	0.85394055	-0.9896462	0.99620175	-0.8622933	0.40797216	1.0	0.99952	0.99999994	0.999997	0.9961771
