epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1497,2.5599637031555176,4.8722460510575164e-11,4.8722466986876137e-11,3.153916239284627e-11,1.2283150052638803e-11,4.900148065090093e-12,3.1539150550467335e-11,1.2283157824199976e-11,4.900158612208827e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1498,2.8314008712768555,4.855054315368158e-11,4.855056042381752e-11,3.142443539950869e-11,1.2240592983658872e-11,4.885514770514021e-12,3.1424439346968336e-11,1.2240600755220043e-11,4.885520321629145e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1499,2.5290369987487793,4.8379669714826436e-11,4.837964855890991e-11,3.1310580794752236e-11,1.2198142496089304e-11,4.87094642398489e-12,3.13105590837242e-11,1.219813916542023e-11,4.870950309765476e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,2.5279881954193115,4.820968883360403e-11,4.820969555662123e-11,3.119704198676724e-11,1.2156196049772916e-11,4.856450797063871e-12,3.119702817065849e-11,1.2156206041780137e-11,4.856461344182605e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1501,2.591804265975952,4.8040543641923885e-11,4.8040527728727195e-11,3.108406963924103e-11,1.211445610493911e-11,4.842017897743744e-12,3.1084063718051563e-11,1.211444944360096e-11,4.84201456707467e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1502,2.6609551906585693,4.787250312215324e-11,4.787252532661373e-11,3.097187888872415e-11,1.2072997046530531e-11,4.827627186898553e-12,3.097189665229254e-11,1.2073002597645655e-11,4.8276260766755285e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1503,2.5337679386138916,4.770540672370693e-11,4.770542263690361e-11,3.086039078602375e-11,1.2031723395367067e-11,4.813292542316106e-12,3.086039670721322e-11,1.2031732277151264e-11,4.81329365253913e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1504,2.526638984680176,4.753898238026484e-11,4.7538973560159705e-11,3.074935269372266e-11,1.1990568538067237e-11,4.799061148474948e-12,3.074933887761391e-11,1.1990570758513287e-11,4.7990639240325095e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1505,2.535834312438965,4.737389005773609e-11,4.7373907512909204e-11,3.063934686211825e-11,1.1949680134293316e-11,4.784863061324529e-12,3.063936265195682e-11,1.1949679024070292e-11,4.7848658368820904e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1506,2.5289971828460693,4.7209442774784645e-11,4.7209430624010435e-11,3.0529714065450104e-11,1.1908976027541485e-11,4.770752681793056e-12,3.0529718012909745e-11,1.1908963815088214e-11,4.770748796012469e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1507,2.527862787246704,4.704591895067347e-11,4.704594985188098e-11,3.0420687203837187e-11,1.186853060275439e-11,4.7567011440818874e-12,3.0420710888595044e-11,1.1868539484538588e-11,4.7566994787473505e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1508,2.529843807220459,4.6883513244506184e-11,4.6883477655690343e-11,3.031236101631091e-11,1.1828426016435856e-11,4.742726211759418e-12,3.031233930528288e-11,1.182841269375956e-11,4.742725656647906e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1509,2.620495319366455,4.672220561058933e-11,4.6722181309040894e-11,3.020466050113808e-11,1.1788777731780442e-11,4.728767377670806e-12,3.0204650632488965e-11,1.1788768849996244e-11,4.728761826555683e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1510,2.59712815284729,4.6561791336132944e-11,4.656181940010384e-11,3.009757578966956e-11,1.1749311523701067e-11,4.714904022762312e-12,3.009759552696778e-11,1.1749322625931314e-11,4.71490124720475e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1511,2.5318329334259033,4.6402550937487934e-11,4.6402548593683766e-11,2.9991420704947006e-11,1.1710077352233839e-11,4.701052880307088e-12,2.9991430573596114e-11,1.1710068470449641e-11,4.7010495496380146e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1512,2.532822847366333,4.6243939356828254e-11,4.6243924677212706e-11,2.988568405094661e-11,1.1670976407529565e-11,4.687278898352076e-12,2.9885686024676436e-11,1.167096086440722e-11,4.687277788129052e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1513,2.5735371112823486,4.6086538967809386e-11,4.608651108887566e-11,2.978068951935913e-11,1.1632310670250944e-11,4.673538778199316e-12,2.978066386087145e-11,1.1632306229358846e-11,4.6735409986453646e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1514,2.5434811115264893,4.59297561711875e-11,4.59297351386291e-11,2.967598117859577e-11,1.1593875859361447e-11,4.659899133230283e-12,2.967594959891863e-11,1.1593891402483792e-11,4.659894137226672e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1515,2.524320125579834,4.5773469983492435e-11,4.57734474089576e-11,2.9571365603134027e-11,1.1555826295861494e-11,4.646278084496913e-12,2.957134191837617e-11,1.1555829626530567e-11,4.646275864050864e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1516,2.531475067138672,4.561845780755765e-11,4.5618469557418e-11,2.946785334264253e-11,1.151789441600215e-11,4.632710048912969e-12,2.9467859263832e-11,1.1517899967117274e-11,4.6327103264687256e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1517,2.540786027908325,4.546390424625063e-11,4.546392413774648e-11,2.936452463902444e-11,1.1480140171826747e-11,4.619239435399436e-12,2.936455424497176e-11,1.148013129004255e-11,4.619238602732167e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1518,2.5259618759155273,4.5310443576153224e-11,4.5310407154670114e-11,2.926189858322282e-11,1.1442727876342928e-11,4.605817116587474e-12,2.926187687219479e-11,1.1442715663889658e-11,4.605814618585668e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1519,2.5337488651275635,4.515734314258779e-11,4.515734675081262e-11,2.9159092918007446e-11,1.1405837385680683e-11,4.592412838899662e-12,2.9159092918007446e-11,1.1405839606126733e-11,4.592414226678443e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1520,2.5276660919189453,4.5005352901207455e-11,4.5005333441464996e-11,2.9057208984618734e-11,1.1369026831076212e-11,4.579117085512507e-12,2.905718924732052e-11,1.1369022390184114e-11,4.579121803960362e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1521,2.5403308868408203,4.4854174880488213e-11,4.4854177162613317e-11,2.8955810588766123e-11,1.1332514926465365e-11,4.565849365256724e-12,2.8955814536225768e-11,1.1332510485573265e-11,4.565852140814286e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1522,2.525228977203369,4.470438072192964e-11,4.470437026732949e-11,2.8855582614697694e-11,1.1296158453077965e-11,4.552639654153978e-12,2.885558853588716e-11,1.1296150681516791e-11,4.5526310499255375e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1523,2.522900104522705,4.455533994221186e-11,4.455536779030606e-11,2.8755928996007343e-11,1.1259958521137037e-11,4.539452425067481e-12,2.87559526807652e-11,1.1259957410914011e-11,4.539457698626848e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1524,2.57478404045105,4.4406801846808006e-11,4.440681236308722e-11,2.8656366168888778e-11,1.1224041696067388e-11,4.5263939818518395e-12,2.865636419515896e-11,1.1224052798297634e-11,4.52639536963062e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,2.523426055908203,4.4259356704292845e-11,4.425935300354943e-11,2.855797178982458e-11,1.1188028281594598e-11,4.513356632873666e-12,2.855794810506672e-11,1.1188047155386016e-11,4.513357743096691e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1526,2.5317652225494385,4.4112555028539035e-11,4.4112549446584384e-11,2.8459920839749328e-11,1.1152238021949756e-11,4.500396166839948e-12,2.8459918866019507e-11,1.1152232470834634e-11,4.500398109730241e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1527,2.526034116744995,4.3966541672811764e-11,4.3966533438657666e-11,2.8362566616301088e-11,1.1116496612117999e-11,4.487478444392679e-12,2.8362572537490554e-11,1.1116489950779851e-11,4.487470950387262e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1528,2.535054922103882,4.3821693619506953e-11,4.3821690134640243e-11,2.826617952046541e-11,1.1080873996149876e-11,4.474640102891669e-12,2.82661696518163e-11,1.1080882877934073e-11,4.474637604889864e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1529,2.538166046142578,4.3677091912355496e-11,4.367708691635188e-11,2.816978452971044e-11,1.1045477865678777e-11,4.461829516966276e-12,2.8169766766142046e-11,1.1045488967909023e-11,4.461831182300813e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1530,2.5997869968414307,4.353366809015411e-11,4.3533661583013605e-11,2.8074433642031083e-11,1.1010146128143106e-11,4.449088319979921e-12,2.8074425747111793e-11,1.1010146128143106e-11,4.449089707758702e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1531,2.552342176437378,4.339110879245409e-11,4.339113682558546e-11,2.7979611713943895e-11,1.0975104158816862e-11,4.4363929196933326e-12,2.7979629477512287e-11,1.0975111930378035e-11,4.436395417695138e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1532,2.5252397060394287,4.324913337954644e-11,4.324914734985283e-11,2.7884997027487972e-11,1.0940413019966399e-11,4.423723332092066e-12,2.7885020712245832e-11,1.0940407468851276e-11,4.423719168755724e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1533,2.5449910163879395,4.310801826612476e-11,4.31080133318002e-11,2.77911560431221e-11,1.0905720770892913e-11,4.411141452109746e-12,2.7791159990581747e-11,1.0905717440223839e-11,4.411135900994623e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1534,2.7690110206604004,4.296764265375606e-11,4.296763960064275e-11,2.769780059629233e-11,1.0871250566424351e-11,4.398591491039383e-12,2.769780059629233e-11,1.0871245015309228e-11,4.398593989041188e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1535,2.5881118774414062,4.2827934717178566e-11,4.28279423345421e-11,2.7604934634458304e-11,1.083687917180498e-11,4.386120910915281e-12,2.7604942529377594e-11,1.0836882502474055e-11,4.386117302690451e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1536,2.520205020904541,4.268913213663812e-11,4.268912242218666e-11,2.751256407880949e-11,1.0802858607661392e-11,4.37370945016724e-12,2.751256407880949e-11,1.0802857497438368e-11,4.373700845938799e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1537,2.535743236541748,4.2551102733915754e-11,4.2551064739616686e-11,2.7420844854001795e-11,1.0768893554669035e-11,4.3613643252449206e-12,2.7420811300594827e-11,1.0768884672884838e-11,4.361368766137019e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1538,2.546553134918213,4.241343421535543e-11,4.241346135414048e-11,2.73292361580641e-11,1.0735102806691544e-11,4.3490952505997885e-12,2.7329249974172853e-11,1.0735121680482962e-11,4.349089699484665e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1539,2.546158790588379,4.227697223166713e-11,4.227694993468805e-11,2.7238568931251293e-11,1.0701501906851263e-11,4.336901393564574e-12,2.7238545246493433e-11,1.0701507457966386e-11,4.336897230228232e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1540,2.5438408851623535,4.214117761537473e-11,4.214119454627587e-11,2.7148264870725646e-11,1.0668153027637572e-11,4.3247597170115175e-12,2.714828263429404e-11,1.066815968897572e-11,4.324752223006101e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1541,2.54559588432312,4.2006174156345505e-11,4.200618504269905e-11,2.705850161217111e-11,1.0635003988568315e-11,4.312668555606081e-12,2.7058523323199148e-11,1.0634993996561092e-11,4.3126677229388125e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1542,2.523480176925659,4.187195229432561e-11,4.187191229545719e-11,2.696939560564715e-11,1.0601955979794297e-11,4.300600708884161e-12,2.696935810478054e-11,1.0601948208233125e-11,4.3006059824435284e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1543,2.5351860523223877,4.173881351654529e-11,4.173881123442019e-11,2.6881021852886988e-11,1.0569174424546191e-11,4.288617239112114e-12,2.688103566899574e-11,1.0569169983654091e-11,4.288605581770355e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1544,2.563537120819092,4.160620268065272e-11,4.160617387653313e-11,2.6792934290950954e-11,1.0536616024126033e-11,4.276652365575729e-12,2.6792902711273807e-11,1.053661047301091e-11,4.276660692248413e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1545,2.5492851734161377,4.1474292673044426e-11,4.147433097573878e-11,2.670539739963513e-11,1.0504177527792535e-11,4.264717745616764e-12,2.6705432926771915e-11,1.050418085846161e-11,4.264717190505252e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
