epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1075,6.743613548278809,0.0010411893191849232,0.011321859030386456,0.0010411749945746528,6.43671480954961e-09,7.887895460751477e-09,0.011061200977843485,0.0002301866602566507,3.0471392286320527e-05,0.9915277777777778,1.0,1.0,0.9243055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.959375,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1100,6.748488988876343,0.0010311483293071434,0.011303338371102272,0.0010311349232991537,5.997186336672813e-09,7.408821652966758e-09,0.01104177427880558,0.00023106297271119222,3.0501119585500822e-05,0.9917361111111112,1.0,1.0,0.9243055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.96125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,6.741192083358765,0.0009962735612331062,0.01134063422271729,0.0009962602309238765,5.951793456107326e-09,7.378515773679181e-09,0.01107751234078113,0.00023033438871304193,3.2787493223117455e-05,0.9919444444444444,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.84375,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,6.722007360458374,0.0009950258381723185,0.011319289593324986,0.0009950135077959226,5.487176066607288e-09,6.843200329361328e-09,0.011050601064422984,0.0002360837534070015,3.2604775494999354e-05,0.9919444444444444,1.0,1.0,0.9243055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,6.714001474380493,0.0009949824255327145,0.011299914528075376,0.0009949707690580392,5.171755724909922e-09,6.484718950458854e-09,0.011029244646613982,0.0002381763317518764,3.249354970951875e-05,0.9919444444444444,1.0,1.0,0.9243055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,6.746130790710449,0.0009949313656258067,0.011293911701643173,0.0009949203773781104,4.835604967310145e-09,6.152642729123019e-09,0.01102258070015613,0.00023890406721168095,3.2426934275362225e-05,0.9919444444444444,1.0,1.0,0.925,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.76875,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,6.750063400268555,0.0009948569453470352,0.011286624106233595,0.0009948465559217665,4.562005213099636e-09,5.8274200556398784e-09,0.011013059262876157,0.00024121248473723728,3.235235862019989e-05,0.9919444444444444,1.0,1.0,0.9256944444444445,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.76875,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,6.564637393951416,0.0009947339524132759,0.011294504117945003,0.0009947241088490426,4.307514953123043e-09,5.5360492802315595e-09,0.011019039154052734,0.0002432281772295634,3.223678666270441e-05,0.9919444444444444,1.0,1.0,0.925,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,4.948903474807739,0.0009943083132062372,0.011270852790812006,0.0009942989584840374,4.10648251797991e-09,5.2482396818555165e-09,0.010994922967604648,0.0002438738735185729,3.2055949688785603e-05,0.9919444444444444,1.0,1.0,0.925,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,4.970202445983887,0.000987244515542589,0.011115607066815834,0.0009872352929762853,4.1153351857145835e-09,5.107231118017808e-09,0.010840632591718509,0.0002436732252438863,3.13012498534388e-05,0.9920138888888889,1.0,1.0,0.9270833333333334,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,5.006261768341065,0.0009871194239937644,0.011118069706760624,0.0009871107266273028,3.901839388870737e-09,4.795527072726852e-09,0.010837890483714916,0.00024895119584268996,3.122802720301681e-05,0.9920138888888889,1.0,1.0,0.9284722222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,4.97254415512085,0.0009869241361564962,0.011122839223524488,0.000986915870949074,3.6975234252167864e-09,4.567683996962538e-09,0.010839147920961734,0.0002522392612364557,3.145204132629765e-05,0.9920138888888889,1.0,1.0,0.9284722222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,5.027269039154053,0.0009855754479477067,0.011123339686094335,0.0009855675402982737,3.5277942818841742e-09,4.379855151152394e-09,0.010835983135082104,0.0002557713124487135,3.158523856351773e-05,0.9920833333333333,1.0,1.0,0.9284722222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,5.050321960449219,0.0009797157853040515,0.011127690005656563,0.0009797080357869465,3.541311394251857e-09,4.208205710811954e-09,0.010838263711811584,0.0002576590619153447,3.176723192963335e-05,0.9920833333333333,1.0,1.0,0.9284722222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,5.015307559967041,0.000979668685440685,0.011127647863310062,0.0009796612939716857,3.3499342559177117e-09,4.041534743414054e-09,0.010837331230257765,0.0002584993632303344,3.181726982196172e-05,0.9920833333333333,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,5.0043179893493654,0.0009796354565570916,0.011134757933689765,0.000979628445189676,3.142211981968204e-09,3.869155433575442e-09,0.010841461464210793,0.0002612637769844797,3.2032692494491737e-05,0.9920833333333333,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.9375,0.7625,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,5.005952434539795,0.000979601707305122,0.011129554880231067,0.000979595007719817,3.005734217569827e-09,3.693851087720961e-09,0.010835654647262008,0.0002619567637642225,3.1943469204836424e-05,0.9920833333333333,1.0,1.0,0.9277777777777778,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.775,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,5.0102293491363525,0.000979538706992992,0.01113316075945342,0.000979532312463831,2.8490712288152684e-09,3.5454579321796904e-09,0.010836290430139612,0.00026475915478335485,3.211117453045315e-05,0.9920833333333333,1.0,1.0,0.9277777777777778,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.775,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,4.9869146823883055,0.0009794177571715423,0.0111377776146257,0.0009794116314546563,2.7196481116536435e-09,3.406068774185971e-09,0.010839519971682702,0.0002661460182733006,3.211162466969755e-05,0.9920833333333333,1.0,1.0,0.9277777777777778,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.775,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,5.005871515274048,0.0009785716718594228,0.01114188969583699,0.0009785658047523028,2.603480879770359e-09,3.263626240368467e-09,0.010839190306486907,0.00027060014092259935,3.209924842748377e-05,0.9920833333333333,1.0,1.0,0.9277777777777778,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.980625,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.775,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,5.01319447517395,0.0009642826723360946,0.011172721413952974,0.0009642769377908589,2.5797933429001004e-09,3.1547518928063153e-09,0.010853070388605564,0.0002876284221808116,3.2022603166600067e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,5.000911045074463,0.0009642396366714899,0.011157503723235868,0.0009642340813154056,2.4893617794279838e-09,3.065994304860295e-09,0.01084070912113896,0.0002846042729086346,3.219032918827401e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,5.019350805282593,0.0009642097540988266,0.011174174175701207,0.000964204411447784,2.372957826284821e-09,2.9696932162753205e-09,0.010857741038004557,0.00028412164085441166,3.231149684223864e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,4.978513765335083,0.0009641762420344296,0.011169908900262305,0.0009641710917154948,2.287300604722178e-09,2.8630183300669562e-09,0.010854682215937862,0.0002828445906440417,3.238209368040164e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,5.035259885787964,0.0009641222062076916,0.011171611985709106,0.0009641172267772532,2.2145321862707433e-09,2.7648982520784353e-09,0.010856056213378908,0.00028293968902693854,3.261608330325948e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,4.982730722427368,0.0009640277799512042,0.011176911597485068,0.000964022977852527,2.135446821840661e-09,2.666651855381335e-09,0.010859768478958694,0.00028439311103688344,3.275000748948918e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,5.014579639434815,0.0009637907267710101,0.011175106277539865,0.0009637860898618344,2.0565754413029128e-09,2.5803337343354035e-09,0.01085728774836034,0.00028487559821870593,3.294293096082078e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,5.026609964370728,0.0009623753804389651,0.01119233591849973,0.0009623708842713155,1.9976030469277047e-09,2.49856460262284e-09,0.010871200796998578,0.00028791061292092007,3.3224508580234315e-05,0.9922222222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.996875,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.93125,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,5.0249635601043705,0.0009491781905557006,0.011217586800777985,0.0009491737389270171,2.031589600745873e-09,2.4200390827091827e-09,0.010892925733401452,0.00029133686588870156,3.33242014878326e-05,0.9923611111111111,1.0,1.0,0.9277777777777778,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.963125,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.98125,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,5.027270841598511,0.0009488694945875725,0.01121167373659526,0.0009488651487562391,1.9940099112621585e-09,2.3518214220530354e-09,0.01088253539285542,0.0002960588989986314,3.307944474120935e-05,0.9924305555555556,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,5.054811887741089,0.0009488002422226966,0.011222160958834453,0.0009487960368026923,1.9169916261792726e-09,2.2884283781523767e-09,0.01088841520709756,0.00030087954882118434,3.286620291570822e-05,0.9924305555555556,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,5.0332403659820555,0.0009487258229347406,0.011222596526617345,0.0009487217443960685,1.8488401565264212e-09,2.229698515697641e-09,0.010884880725248361,0.0003050345720516311,3.268122931735383e-05,0.9924305555555556,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,5.026346597671509,0.0009410672060313892,0.01125125040265697,0.0009410632098162615,1.795748529629135e-09,2.2004665980704078e-09,0.010911281020553023,0.00030723421110047237,3.273517100347413e-05,0.9924305555555556,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.8625,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,5.774127206802368,0.0009410226893657952,0.011234316585102566,0.0009410188227523993,1.7436685892688629e-09,2.1229448066151234e-09,0.010893846441198278,0.00030834869378142885,3.212145012285974e-05,0.9924305555555556,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.8625,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,5.155643568038941,0.0009409744694564331,0.011237100323800138,0.0009409707269550842,1.6834175969254123e-09,2.059083751899177e-09,0.010897057144730181,0.00030806975232230293,3.197342674765322e-05,0.9924305555555556,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.8625,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,6.311635684967041,0.0009408967785781509,0.011238786562943808,0.0009408931378965024,1.6382632060817235e-09,2.0024184424174666e-09,0.01089699121169102,0.00030980404052469466,3.199131072809299e-05,0.9924305555555556,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.96375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.8625,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,6.3777455139160155,0.0009331120176101716,0.011224387652229195,0.000933108506379304,1.5612388577008258e-09,1.9499920098395603e-09,0.010886346557993948,0.00030597978168063695,3.20613125546111e-05,0.9925,1.0,1.0,0.9270833333333334,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.964375,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.8625,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,5.123182601928711,0.000925437241422798,0.011238524034320388,0.0009254337828836323,1.548905477951242e-09,1.909633687723221e-09,0.010895596021487389,0.0003103398407498995,3.258817208309968e-05,0.9925694444444444,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.965,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2025,5.145059089660645,0.000924374548012383,0.011253681838696386,0.000924371201315044,1.4931029252491297e-09,1.8535944137612306e-09,0.010911910916552131,0.0003096258888641993,3.214503328005473e-05,0.9925694444444444,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.965,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2050,5.13561933517456,0.0009021974871455502,0.011288849259496747,0.000902194152643651,1.463151496257827e-09,1.8713504030327182e-09,0.01095619319397726,0.0002997706333796183,3.288543213986688e-05,0.9927777777777778,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.966875,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2075,5.160437679290771,0.0009012990416248541,0.011288481743799317,0.0009012958149851105,1.4196382380760042e-09,1.8070015054642378e-09,0.010955132378472223,0.00030028232269816926,3.306704262892405e-05,0.9928472222222222,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.9675,0.993125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2100,5.299320449829102,0.0008911554104075511,0.011303477404052735,0.0008911522523856458,1.3879764537705342e-09,1.7700454514447806e-09,0.010964693846525968,0.0003059749181071917,3.280863941957553e-05,0.9929166666666667,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.9675,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2125,5.269256362915039,0.0008870340656856143,0.011314091591141473,0.0008870309664879316,1.3590807965455396e-09,1.7401168861397309e-09,0.010975743517463589,0.00030456104626258216,3.3787027415302064e-05,0.9929166666666667,1.0,1.0,0.9284722222222223,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.981875,0.998125,0.995,0.9675,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.975,0.9875,0.9875,0.875,0.9625,0.925,0.78125,0.875,0.9875,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
